2025-12-28 16:45:54,702:INFO:RewardSystem reset.
2025-12-28 16:45:54,702:INFO:Connected to SpaceCadetPinball shared memory
2025-12-28 16:45:54,702:INFO:Connected to SpaceCadetPinball shared memory - using direct ball position!
2025-12-28 16:45:54,702:INFO:GameControl initialized
2025-12-28 16:45:54,705:INFO:PinballEnv initialized with observation shape (240, 320, 3)
2025-12-28 16:45:59,329:INFO:RewardSystem reset.
2025-12-28 17:53:11,290:INFO:BALL: (-3.3, 10.7) speed=2.7 score=170250
2025-12-28 17:53:11,318:INFO:BALL: (-3.3, 10.8) speed=2.9 score=170250
2025-12-28 17:53:11,350:INFO:BALL: (-3.2, 10.9) speed=3.0 score=170250
2025-12-28 17:53:11,380:INFO:BALL: (-3.0, 10.9) speed=3.1 score=170250
2025-12-28 17:53:11,410:INFO:BALL: (-3.0, 11.0) speed=3.1 score=170250
2025-12-28 17:53:11,440:INFO:BALL: (-2.9, 11.0) speed=3.3 score=170250
2025-12-28 17:53:11,470:INFO:BALL: (-2.8, 11.1) speed=3.4 score=170250
2025-12-28 17:53:11,501:INFO:BALL: (-2.7, 11.2) speed=3.4 score=170250
2025-12-28 17:53:11,531:INFO:BALL: (-2.6, 11.2) speed=3.5 score=170250
2025-12-28 17:53:11,562:INFO:BALL: (-2.5, 11.3) speed=3.6 score=170250
2025-12-28 17:53:11,593:INFO:BALL: (-2.4, 11.4) speed=3.7 score=170250
2025-12-28 17:53:11,623:INFO:BALL: (-2.3, 11.5) speed=3.8 score=170250
2025-12-28 17:53:11,653:INFO:BALL: (-2.1, 11.5) speed=3.7 score=170250
2025-12-28 17:53:11,682:INFO:BALL: (-2.0, 11.5) speed=3.8 score=170250
2025-12-28 17:53:11,714:INFO:BALL: (-1.9, 11.6) speed=3.9 score=170250
2025-12-28 17:53:11,743:INFO:BALL: (-1.8, 11.6) speed=3.9 score=170250
2025-12-28 17:53:11,773:INFO:BALL: (-1.7, 11.7) speed=4.1 score=170250
2025-12-28 17:53:11,804:INFO:BALL: (-1.6, 11.7) speed=4.2 score=170250
2025-12-28 17:53:11,833:INFO:BALL: (-1.5, 11.8) speed=4.5 score=170250
2025-12-28 17:53:11,862:INFO:BALL: (-1.4, 11.9) speed=4.6 score=170250
2025-12-28 17:53:11,886:INFO:BALL: (-1.3, 12.0) speed=4.8 score=170250
2025-12-28 17:53:11,910:INFO:BALL: (-1.2, 12.1) speed=5.0 score=170250
2025-12-28 17:53:11,935:INFO:BALL: (-1.1, 12.2) speed=5.2 score=170250
2025-12-28 17:53:11,964:INFO:BALL: (-1.1, 12.2) speed=5.3 score=170250
2025-12-28 17:53:11,989:INFO:BALL: (-1.0, 12.4) speed=5.5 score=170250
2025-12-28 17:53:12,014:INFO:BALL: (-0.9, 12.5) speed=5.8 score=170250
2025-12-28 17:53:12,038:INFO:BALL: (-0.8, 12.6) speed=5.9 score=170250
2025-12-28 17:53:12,063:INFO:BALL: (-0.7, 12.7) speed=6.2 score=170250
2025-12-28 17:53:12,099:INFO:BALL: (-0.5, 12.8) speed=5.8 score=170250
2025-12-28 17:53:12,133:INFO:BALL: (-0.3, 12.8) speed=5.9 score=170250
2025-12-28 17:53:12,167:INFO:BALL: (-0.2, 12.9) speed=6.0 score=170250
2025-12-28 17:53:12,197:INFO:BALL: (-0.0, 12.9) speed=6.1 score=170250
2025-12-28 17:53:12,231:INFO:BALL: (0.2, 13.0) speed=6.2 score=170250
2025-12-28 17:53:12,266:INFO:BALL: (0.4, 13.1) speed=6.4 score=170250
2025-12-28 17:53:12,301:INFO:BALL: (0.3, 13.3) speed=5.3 score=170250
2025-12-28 17:53:12,337:INFO:BALL: (0.2, 13.4) speed=5.5 score=170250
2025-12-28 17:53:12,367:INFO:BALL: (0.1, 13.5) speed=5.6 score=170250
2025-12-28 17:53:12,396:INFO:BALL: (-0.1, 13.6) speed=5.8 score=170250
2025-12-28 17:53:12,429:INFO:BALL: (-0.2, 13.7) speed=6.1 score=170250
2025-12-28 17:53:12,460:INFO:BALL: (-0.3, 13.8) speed=6.3 score=170250
2025-12-28 17:53:12,486:INFO:BALL: (-0.4, 14.0) speed=6.5 score=170250
2025-12-28 17:53:12,521:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,552:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,581:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,613:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,645:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,677:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,707:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,736:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,770:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,796:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,830:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,858:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,890:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,917:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,957:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:12,984:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,018:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,052:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,086:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,127:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,166:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,200:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,234:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,264:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,294:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,324:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,354:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,385:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,425:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,458:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,486:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,516:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,549:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,581:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,616:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,656:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,699:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,736:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,775:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,809:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,841:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,870:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,902:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,946:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:13,982:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,019:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,052:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,081:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,114:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,153:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,186:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,214:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,252:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,283:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,312:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,342:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,379:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,409:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,439:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,479:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,512:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,551:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,585:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,616:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,653:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,683:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,713:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,742:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,772:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,804:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,841:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,876:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,906:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,937:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,967:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:14,996:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,026:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,057:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,087:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,117:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,147:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,177:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,200:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,226:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,257:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,286:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,315:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,340:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,365:INFO:Ball inactive - score=195250 balls=3
2025-12-28 17:53:15,395:INFO:BALL: (-7.0, 10.1) speed=0.1 score=195250
2025-12-28 17:53:15,418:INFO:BALL: (-7.0, 10.1) speed=0.2 score=195250
2025-12-28 17:53:15,444:INFO:BALL: (-7.0, 10.1) speed=0.5 score=195250
2025-12-28 17:53:15,474:INFO:BALL: (-7.0, 10.1) speed=0.7 score=195250
2025-12-28 17:53:15,504:INFO:BALL: (-7.0, 10.1) speed=1.1 score=195250
2025-12-28 17:53:15,527:INFO:BALL: (-7.0, 10.2) speed=1.3 score=195250
2025-12-28 17:53:15,554:INFO:BALL: (-7.0, 10.2) speed=1.7 score=195250
2025-12-28 17:53:15,583:INFO:BALL: (-7.0, 10.3) speed=2.1 score=195250
2025-12-28 17:53:15,606:INFO:BALL: (-7.0, 10.3) speed=2.3 score=195250
2025-12-28 17:53:15,631:INFO:BALL: (-7.0, 10.4) speed=2.5 score=195250
2025-12-28 17:53:15,656:INFO:BALL: (-7.0, 10.5) speed=2.9 score=195250
2025-12-28 17:53:15,686:INFO:BALL: (-7.0, 10.6) speed=3.2 score=195250
2025-12-28 17:53:15,717:INFO:BALL: (-7.0, 10.7) speed=3.6 score=195250
2025-12-28 17:53:15,746:INFO:BALL: (-7.0, 10.7) speed=3.8 score=195250
2025-12-28 17:53:15,779:INFO:BALL: (-7.0, 10.9) speed=4.3 score=195250
2025-12-28 17:53:15,809:INFO:BALL: (-7.0, 11.0) speed=4.6 score=195250
2025-12-28 17:53:15,839:INFO:BALL: (-7.0, 11.2) speed=4.9 score=195250
2025-12-28 17:53:15,872:INFO:BALL: (-7.0, 11.4) speed=5.3 score=195250
2025-12-28 17:53:15,906:INFO:BALL: (-7.0, 11.5) speed=5.6 score=195250
2025-12-28 17:53:15,934:INFO:BALL: (-7.0, 11.6) speed=2.9 score=195250
2025-12-28 17:53:15,960:INFO:BALL: (-7.0, 11.5) speed=2.7 score=195250
2025-12-28 17:53:15,992:INFO:BALL: (-7.0, 11.5) speed=2.4 score=195250
2025-12-28 17:53:16,024:INFO:BALL: (-7.0, 11.4) speed=2.0 score=195250
2025-12-28 17:53:16,051:INFO:BALL: (-7.0, 11.4) speed=1.6 score=195250
2025-12-28 17:53:16,080:INFO:BALL: (-7.0, 11.3) speed=1.3 score=195250
2025-12-28 17:53:16,111:INFO:BALL: (-7.0, 11.3) speed=0.9 score=195250
2025-12-28 17:53:16,146:INFO:BALL: (-7.0, 11.3) speed=0.6 score=195250
2025-12-28 17:53:16,182:INFO:BALL: (-7.0, 11.3) speed=0.3 score=195250
2025-12-28 17:53:16,215:INFO:BALL: (-7.0, 11.3) speed=0.0 score=195250
2025-12-28 17:53:16,248:INFO:BALL: (-7.0, 11.3) speed=0.3 score=195250
2025-12-28 17:53:16,282:INFO:BALL: (-7.0, 11.3) speed=0.7 score=195250
2025-12-28 17:53:16,319:INFO:BALL: (-7.0, 11.3) speed=0.9 score=195250
2025-12-28 17:53:16,349:INFO:BALL: (-7.0, 11.3) speed=1.3 score=195250
2025-12-28 17:53:16,388:INFO:BALL: (-7.0, 11.4) speed=1.7 score=195250
2025-12-28 17:53:16,419:INFO:BALL: (-7.0, 11.5) speed=2.2 score=195250
2025-12-28 17:53:16,451:INFO:BALL: (-7.0, 11.6) speed=2.6 score=195250
2025-12-28 17:53:16,482:INFO:BALL: (-7.0, 11.7) speed=2.9 score=195250
2025-12-28 17:53:16,514:INFO:BALL: (-7.0, 11.6) speed=1.4 score=195250
2025-12-28 17:53:16,544:INFO:BALL: (-7.0, 11.6) speed=1.1 score=195250
2025-12-28 17:53:16,573:INFO:BALL: (-7.0, 11.6) speed=0.8 score=195250
2025-12-28 17:53:16,602:INFO:BALL: (-7.0, 11.5) speed=0.5 score=195250
2025-12-28 17:53:16,631:INFO:BALL: (-7.0, 11.5) speed=0.2 score=195250
2025-12-28 17:53:16,654:INFO:BALL: (-7.0, 11.5) speed=0.1 score=195250
2025-12-28 17:53:16,685:INFO:BALL: (-7.0, 11.5) speed=0.3 score=195250
2025-12-28 17:53:16,709:INFO:BALL: (-7.0, 11.5) speed=0.5 score=195250
2025-12-28 17:53:16,734:INFO:BALL: (-7.0, 11.6) speed=0.7 score=195250
2025-12-28 17:53:16,763:INFO:BALL: (-7.0, 11.6) speed=1.0 score=195250
2025-12-28 17:53:16,788:INFO:BALL: (-7.0, 11.6) speed=1.2 score=195250
2025-12-28 17:53:16,812:INFO:BALL: (-7.0, 11.7) speed=1.6 score=195250
2025-12-28 17:53:16,837:INFO:BALL: (-7.0, 11.6) speed=0.9 score=195250
2025-12-28 17:53:16,860:INFO:BALL: (-7.0, 11.6) speed=0.6 score=195250
2025-12-28 17:53:16,891:INFO:BALL: (-7.0, 11.6) speed=0.3 score=195250
2025-12-28 17:53:16,915:INFO:BALL: (-7.0, 11.6) speed=0.2 score=195250
2025-12-28 17:53:16,939:INFO:BALL: (-7.0, 11.6) speed=0.1 score=195250
2025-12-28 17:53:16,963:INFO:BALL: (-7.0, 11.6) speed=0.2 score=195250
2025-12-28 17:53:16,989:INFO:BALL: (-7.0, 11.6) speed=0.5 score=195250
2025-12-28 17:53:17,019:INFO:BALL: (-7.0, 11.6) speed=0.8 score=195250
2025-12-28 17:53:17,050:INFO:BALL: (-7.0, 11.7) speed=1.0 score=195250
2025-12-28 17:53:17,079:INFO:BALL: (-7.0, 11.7) speed=0.4 score=195250
2025-12-28 17:53:17,109:INFO:BALL: (-7.0, 11.6) speed=0.2 score=195250
2025-12-28 17:53:17,134:INFO:BALL: (-7.0, 11.6) speed=0.1 score=195250
2025-12-28 17:53:17,158:INFO:BALL: (-7.0, 11.6) speed=0.2 score=195250
2025-12-28 17:53:17,188:INFO:BALL: (-7.0, 11.7) speed=0.4 score=195250
2025-12-28 17:53:17,219:INFO:BALL: (-7.0, 11.7) speed=0.7 score=195250
2025-12-28 17:53:17,248:INFO:BALL: (-7.0, 11.7) speed=0.3 score=195250
2025-12-28 17:53:17,274:INFO:BALL: (-7.0, 11.7) speed=0.1 score=195250
2025-12-28 17:53:17,305:INFO:BALL: (-7.0, 11.7) speed=0.1 score=195250
2025-12-28 17:53:17,334:INFO:BALL: (-7.0, 11.7) speed=0.4 score=195250
2025-12-28 17:53:17,365:INFO:BALL: (-7.0, 11.7) speed=0.1 score=195250
2025-12-28 17:53:17,396:INFO:BALL: (-7.0, 11.7) speed=0.2 score=195250
2025-12-28 17:53:17,425:INFO:BALL: (-7.0, 11.6) speed=10.2 score=195250
2025-12-28 17:53:17,449:INFO:BALL: (-7.0, 11.2) speed=9.7 score=195250
2025-12-28 17:53:17,474:INFO:BALL: (-7.0, 11.1) speed=9.5 score=195250
2025-12-28 17:53:17,505:INFO:BALL: (-7.0, 10.8) speed=9.1 score=195250
2025-12-28 17:53:17,535:INFO:BALL: (-7.0, 10.6) speed=8.7 score=195250
2025-12-28 17:53:17,565:INFO:BALL: (-7.0, 10.3) speed=8.3 score=195250
2025-12-28 17:53:17,594:INFO:BALL: (-7.0, 10.1) speed=7.9 score=195250
2025-12-28 17:53:17,623:INFO:BALL: (-7.0, 9.9) speed=7.6 score=195250
2025-12-28 17:53:17,623:INFO:BALL LAUNCHED! +25.5 reward
2025-12-28 17:53:17,660:INFO:BALL: (-7.0, 9.6) speed=7.1 score=195250
2025-12-28 17:53:17,691:INFO:BALL: (-7.0, 9.4) speed=6.7 score=195250
2025-12-28 17:53:17,724:INFO:BALL: (-7.0, 9.2) speed=6.2 score=195250
2025-12-28 17:53:17,753:INFO:BALL: (-7.0, 9.0) speed=5.8 score=195250
2025-12-28 17:53:17,782:INFO:BALL: (-7.0, 8.9) speed=5.5 score=195250
2025-12-28 17:53:17,806:INFO:BALL: (-7.0, 8.8) speed=5.3 score=195250
2025-12-28 17:53:17,830:INFO:BALL: (-7.0, 8.7) speed=4.9 score=195250
2025-12-28 17:53:17,855:INFO:BALL: (-7.0, 8.5) speed=4.5 score=195250
2025-12-28 17:53:17,881:INFO:BALL: (-7.0, 8.5) speed=4.3 score=195250
2025-12-28 17:53:17,909:INFO:BALL: (-7.0, 8.3) speed=3.9 score=195250
2025-12-28 17:53:17,933:INFO:BALL: (-7.0, 8.3) speed=3.7 score=195250
2025-12-28 17:53:17,965:INFO:BALL: (-7.0, 8.1) speed=3.2 score=195250
2025-12-28 17:53:17,994:INFO:BALL: (-7.0, 8.1) speed=2.9 score=195250
2025-12-28 17:53:18,017:INFO:BALL: (-7.0, 8.0) speed=2.6 score=195250
2025-12-28 17:53:18,042:INFO:BALL: (-7.0, 7.9) speed=2.2 score=195250
2025-12-28 17:53:18,068:INFO:BALL: (-7.0, 7.9) speed=2.0 score=195250
2025-12-28 17:53:18,092:INFO:BALL: (-7.0, 7.8) speed=1.6 score=195250
2025-12-28 17:53:18,116:INFO:BALL: (-7.0, 7.8) speed=1.4 score=195250
2025-12-28 17:53:18,138:INFO:BALL: (-7.0, 7.8) speed=1.2 score=195250
2025-12-28 17:53:18,164:INFO:BALL: (-7.0, 7.8) speed=0.8 score=195250
2025-12-28 17:53:18,194:INFO:BALL: (-7.0, 7.8) speed=0.6 score=195250
2025-12-28 17:53:18,218:INFO:BALL: (-7.0, 7.8) speed=0.3 score=195250
2025-12-28 17:53:18,242:INFO:BALL: (-7.0, 7.7) speed=0.2 score=195250
2025-12-28 17:53:18,266:INFO:BALL: (-7.0, 7.7) speed=0.1 score=195250
2025-12-28 17:53:18,292:INFO:BALL: (-7.0, 7.8) speed=0.2 score=195250
2025-12-28 17:53:18,322:INFO:BALL: (-7.0, 7.8) speed=0.4 score=195250
2025-12-28 17:53:18,351:INFO:BALL: (-7.0, 7.8) speed=0.7 score=195250
2025-12-28 17:53:18,375:INFO:BALL: (-7.0, 7.8) speed=1.0 score=195250
2025-12-28 17:53:18,401:INFO:BALL: (-7.0, 7.8) speed=1.2 score=195250
2025-12-28 17:53:18,423:INFO:BALL: (-7.0, 7.9) speed=1.6 score=195250
2025-12-28 17:53:18,450:INFO:BALL: (-7.0, 7.9) speed=1.9 score=195250
2025-12-28 17:53:18,474:INFO:BALL: (-7.0, 7.9) speed=2.1 score=195250
2025-12-28 17:53:18,498:INFO:BALL: (-7.0, 8.0) speed=2.4 score=195250
2025-12-28 17:53:18,527:INFO:BALL: (-7.0, 8.0) speed=2.6 score=195250
2025-12-28 17:53:18,559:INFO:BALL: (-7.0, 8.1) speed=2.8 score=195250
2025-12-28 17:53:18,590:INFO:BALL: (-7.0, 8.3) speed=3.4 score=195250
2025-12-28 17:53:18,621:INFO:BALL: (-7.0, 8.4) speed=3.7 score=195250
2025-12-28 17:53:18,654:INFO:BALL: (-7.0, 8.5) speed=4.0 score=195250
2025-12-28 17:53:18,688:INFO:BALL: (-7.0, 8.6) speed=4.4 score=195250
2025-12-28 17:53:18,726:INFO:BALL: (-7.0, 8.8) speed=4.8 score=195250
2025-12-28 17:53:18,759:INFO:BALL: (-7.0, 8.9) speed=5.1 score=195250
2025-12-28 17:53:18,791:INFO:BALL: (-7.0, 9.1) speed=5.4 score=195250
2025-12-28 17:53:18,819:INFO:BALL: (-7.0, 9.2) speed=5.7 score=195250
2025-12-28 17:53:18,850:INFO:BALL: (-7.0, 9.4) speed=6.1 score=195250
2025-12-28 17:53:18,879:INFO:BALL: (-7.0, 9.6) speed=6.4 score=195250
2025-12-28 17:53:18,910:INFO:BALL: (-7.0, 9.8) speed=6.7 score=195250
2025-12-28 17:53:18,939:INFO:BALL: (-6.9, 10.0) speed=7.0 score=195250
2025-12-28 17:53:18,965:INFO:BALL: (-6.9, 10.2) speed=7.3 score=195250
2025-12-28 17:53:18,995:INFO:BALL: (-6.9, 10.4) speed=7.5 score=195250
2025-12-28 17:53:19,019:INFO:BALL: (-6.9, 10.6) speed=7.8 score=195250
2025-12-28 17:53:19,049:INFO:BALL: (-6.9, 10.8) speed=8.1 score=195250
2025-12-28 17:53:19,079:INFO:BALL: (-6.9, 11.1) speed=8.5 score=195250
2025-12-28 17:53:19,111:INFO:BALL: (-6.9, 11.3) speed=8.7 score=195250
2025-12-28 17:53:19,140:INFO:BALL: (-6.9, 11.6) speed=9.1 score=195250
2025-12-28 17:53:19,164:INFO:BALL: (-6.9, 11.5) speed=4.6 score=195250
2025-12-28 17:53:19,195:INFO:BALL: (-6.9, 11.4) speed=4.2 score=195250
2025-12-28 17:53:19,225:INFO:BALL: (-6.9, 11.3) speed=3.8 score=195250
2025-12-28 17:53:19,255:INFO:BALL: (-6.9, 11.2) speed=3.4 score=195250
2025-12-28 17:53:19,285:INFO:BALL: (-6.9, 11.1) speed=3.0 score=195250
2025-12-28 17:53:19,316:INFO:BALL: (-6.9, 11.0) speed=2.6 score=195250
2025-12-28 17:53:19,346:INFO:BALL: (-6.9, 10.9) speed=2.3 score=195250
2025-12-28 17:53:19,376:INFO:BALL: (-6.9, 10.8) speed=1.9 score=195250
2025-12-28 17:53:19,406:INFO:BALL: (-6.9, 10.8) speed=1.5 score=195250
2025-12-28 17:53:19,435:INFO:BALL: (-6.9, 10.8) speed=1.3 score=195250
2025-12-28 17:53:19,466:INFO:BALL: (-6.9, 10.7) speed=0.9 score=195250
2025-12-28 17:53:19,491:INFO:BALL: (-6.9, 10.7) speed=0.6 score=195250
2025-12-28 17:53:19,521:INFO:BALL: (-6.9, 10.7) speed=0.3 score=195250
2025-12-28 17:53:19,544:INFO:BALL: (-6.9, 10.7) speed=0.2 score=195250
2025-12-28 17:53:19,570:INFO:BALL: (-6.9, 10.7) speed=0.1 score=195250
2025-12-28 17:53:19,601:INFO:BALL: (-6.9, 10.7) speed=0.3 score=195250
2025-12-28 17:53:19,631:INFO:BALL: (-6.9, 10.7) speed=0.6 score=195250
2025-12-28 17:53:19,661:INFO:BALL: (-6.9, 10.7) speed=0.8 score=195250
2025-12-28 17:53:19,692:INFO:BALL: (-6.9, 10.8) speed=1.3 score=195250
2025-12-28 17:53:19,722:INFO:BALL: (-6.9, 10.8) speed=1.5 score=195250
2025-12-28 17:53:19,751:INFO:BALL: (-6.9, 10.9) speed=1.9 score=195250
2025-12-28 17:53:19,775:INFO:BALL: (-6.9, 10.9) speed=2.1 score=195250
2025-12-28 17:53:19,801:INFO:BALL: (-6.9, 11.0) speed=2.4 score=195250
2025-12-28 17:53:19,824:INFO:BALL: (-6.9, 11.0) speed=2.6 score=195250
2025-12-28 17:53:19,854:INFO:BALL: (-6.9, 11.1) speed=3.1 score=195250
2025-12-28 17:53:19,884:INFO:BALL: (-6.9, 11.2) speed=3.3 score=195250
2025-12-28 17:53:19,915:INFO:BALL: (-6.9, 11.3) speed=3.7 score=195250
2025-12-28 17:53:19,940:INFO:BALL: (-6.9, 11.4) speed=4.0 score=195250
2025-12-28 17:53:19,969:INFO:BALL: (-6.9, 11.6) speed=4.3 score=195250
2025-12-28 17:53:20,001:INFO:BALL: (-6.9, 11.6) speed=2.3 score=195250
2025-12-28 17:53:20,031:INFO:BALL: (-6.9, 11.5) speed=1.9 score=195250
2025-12-28 17:53:20,059:INFO:BALL: (-6.9, 11.5) speed=1.5 score=195250
2025-12-28 17:53:20,084:INFO:BALL: (-6.9, 11.5) speed=1.3 score=195250
2025-12-28 17:53:20,108:INFO:BALL: (-6.9, 11.4) speed=1.1 score=195250
2025-12-28 17:53:20,133:INFO:BALL: (-6.9, 11.4) speed=0.8 score=195250
2025-12-28 17:53:20,163:INFO:BALL: (-6.9, 11.4) speed=0.5 score=195250
2025-12-28 17:53:20,187:INFO:BALL: (-6.9, 11.4) speed=0.3 score=195250
2025-12-28 17:53:20,213:INFO:BALL: (-6.9, 11.4) speed=0.1 score=195250
2025-12-28 17:53:20,243:INFO:BALL: (-6.9, 11.4) speed=0.1 score=195250
2025-12-28 17:53:20,272:INFO:BALL: (-6.9, 11.4) speed=0.4 score=195250
2025-12-28 17:53:20,295:INFO:BALL: (-6.9, 11.4) speed=0.5 score=195250
2025-12-28 17:53:20,322:INFO:BALL: (-6.9, 11.4) speed=0.9 score=195250
2025-12-28 17:53:20,351:INFO:BALL: (-6.9, 11.5) speed=1.1 score=195250
2025-12-28 17:53:20,381:INFO:BALL: (-6.9, 11.5) speed=1.4 score=195250
2025-12-28 17:53:20,406:INFO:BALL: (-6.9, 11.5) speed=1.8 score=195250
2025-12-28 17:53:20,435:INFO:BALL: (-6.9, 11.6) speed=2.0 score=195250
